2018-09-17 17:40
【经销商提前备货 天然气“气荒”难重演】财联社9月17日讯，实际上，作为重要的供暖燃料，今天天然气市场呈现出淡季不淡的特点。数据显示，4月份以来，天然气价格一路上行，近日更是升破去年“气荒”时创下的高点，也吸引部分贸易商提前备货“御冬”。宝城期货研究所所长程小勇表示，由于政府提前做好提升储气能力和调峰能力准备，今年“气荒”情况恐难再现，价格可能出现提前上涨，而到了冬季增长空间或将被透支。（中国证券报）
2018-09-17 07:20
【香港天文台挂三号风球 港股今日或将正常开市】财联社9月17日讯，港天文台将八号暴风信号降为三号强风信号，正常情况下，今日将正常开市。港交所此前发布交易提示，如果17日9点挂8号或以上台风信号，港股上午将临时休市，如果17日中午12点继续挂8号或以上台风，港股将全天休市。深交所亦公告今日正常开市。
2018-09-17 07:13
【34家公司本周解禁市值350亿元】财联社9月17日讯，根据沪深交易所的安排，本周沪深两市共有34家公司的限售股解禁上市流通，解禁股数共计37.11亿股，占未解禁限售A股的0.44%。其中，沪市4.05亿股，占沪市限售股总数0.10%，深市33.06亿股，占深市限售股总数0.75%。以9月14日收盘价为标准计算的市值为350.57亿元，占未解禁公司限售A股市值0.40%。
2018-09-17 07:13
【A股持续“磨底” 外资“满额”加仓】财联社9月17日讯，A股持续“磨底”，不过，部分QFII机构悄然大举加仓，一些机构甚至每日将购买额度打满。数据显示，外资持有A股流通市值占比接近6%，可比肩险资。多位基金经理证实，近期部分QFII机构不断加仓A股。（中国证券报）
2018-09-17 07:12
【项目加速落地 PPP立法条例有望年底前出台】财联社9月17日讯，今年下半年以来，推进民间投资发展的政策密集出台。作为吸引民间投资的重要方式，PPP项目近期也加速落地。与此同时，PPP的制度建设和风险防控也成为政策重点。记者从有关部门了解到，PPP立法条例有望在今年年底前出台，并将持续规范有序推进PPP模式，加强PPP项目政策体系和信用体系建设。（经济参考报）
2018-09-17 07:10
【分级B基金再次进入集体下跌模式 4只下折12只拉响下折警报】财联社9月17日讯，A股市场持续走弱，使得带有杠杆性质的分级B基金又一次进入了集体下跌模式。上周，券商B、体育B、工业B、智能B这4只分级基金相继触发下折。另外，证券B级、转债进取等12只分级B也已再度拉响下折警报，均发布了可能发生不定期份额折算的风险提示公告。（证券日报）
2018-09-17 07:01
【深交所公告：今日正常开市】财联社9月17日讯，深交所公告称，9月17日本所将正常开市，根据本所《交易规则》《会员管理规则》等相关规定，请各会员单位全力保障交易及相关系统、营业场所安全运行，如有异常情况请及时向本所报告。
2018-09-17 06:59
【发展高层论坛释放多重改革开放信号】财联社9月17日讯，新一轮改革开放路径愈加明晰。从16日召开的2018中国发展高层论坛专题研讨会上获悉，下一步在深化改革方面，财税体制改革重点降低宏观税负，金融体制改革加快推进利率和汇率市场化，国资国企方面完善国企产权制度。民生领域将把教育等基本公共服务均等化作为重头戏。在开放方面，将进一步推进金融业开放和资本市场开放。据悉，目前银保监会正在修改外资银行管理条例、外资保险公司管理条例，推动更多外资参与中国金融市场。（经济参考报）
2018-09-17 06:59
【国内油价今迎调价窗口 机构料将“两连涨”】财联社9月17日讯，国内油价9月17日24时再次迎来调价窗口。多家机构预测，国内成品油零售限价将上调，出现“两连涨”，折合每升涨0.11-0.13元，车主们可在下周二前加满油箱。（中国新闻网）
2018-09-17 06:57
【券商股再掀股东“增持潮” 估值比2016年熔断低点最多降七成】财联社9月17日讯，近期多家券商股东已开启“抄底模式”。据记者统计，年内已有6家券商发布了股东增持公告，其中5家的潜在增持规模均超过1亿元。据悉，上一波券商股东集体增持发生在2016年年初，彼时正值熔断机制实施后A股再次出现非理性下跌，上证指数创下2638.30点的“熔断低点”。不过，虽然目前上证指数没有跌破两年多以前创下的低点，但多只券商股当前的估值已经远低于2016年年初，甚至创出“史上最低估值”。（证券日报）
2018-09-17 06:56
【股指地量回调 北上资金上周涌入逾45亿元】财联社9月17日讯，在本轮股指“地量”回调过程中，北上资金活跃度不减，加仓动作更是愈发显眼。根据同花顺数据统计发现，上周，沪股通资金净流入24.22亿元，深股通资金净流入20.83亿元，北上资金合计净流入45.05亿元。其中，上周四、上周五，北上资金实现连续净流入，两日加仓达到57.95亿元。（证券日报）
2018-09-17 06:56
【8月房价仅1城下跌 49城涨幅超1%】财联社9月17日讯，国家统计局日前发布8月70个大中城市商品住宅销售价格变动情况。数据显示，8月仅厦门一地房价环比下调。70大中城市中，8月房价环比涨幅超过1%的多达49个，较7月增加10个。58安居客房产研究院首席分析师张波表示，在市场惯性影响下，全国楼市8月依然呈现上涨态势，但热度已近“触顶”。值得关注的是，“金九银十”成色不足是市场共识，楼市的降温已然来临。（经济参考报）
2018-09-16 21:32
【星网锐捷子公司中标国家电子政务外网平台二期工程项目】财联社9月16日讯，星网锐捷子公司锐捷网络成功中标国家电子政务外网平台二期工程（中央投资部分）接入设备采购、运行支撑平台及呼叫中心系统，中标设备包括RG-RSR7708-X路由器、RG-RSR30-X路由器、RG-S8612E等多型号交换机，以及RG-AP720-I无线接入设备。据悉，国家电子政务外网管理中心（国家信息中心）是国家发展与改革委员会直属事业单位，中心网络也是全国政务外网委办的骨干，承载着政务内网之外的全国范围政府部门对社会专业性业务。
2018-09-16 21:11
【深圳机场：将于17日8：00恢复航班运行】财联社9月16日讯，随着台风“山竹”影响减弱，深圳机场决定于17日上午8：00恢复进出港航班运行，航站楼将于17日5:00对外开放。由于17日深圳及珠三角区域仍有降雨，部分航班或有延误或取消，请旅客及时与所购票航空公司联系，了解所乘航班动态。
2018-09-16 20:37
【80天10地出手：不得拒绝公积金贷款 违规者将重罚】财联社9月16日讯，近期，多地相继发布公积金新政，规定房地产开发企业不得以提高住房销售价格、减少价格折扣等方式限制、阻挠、拒绝购房人使用住房公积金贷款。据不完全统计，自6月28日以来，北京、郑州、洛阳、南京等9座城市以及湖南省已发布公积金新政，专门针对通知中整治房企拒绝、变相拒绝公积金贷款购房的违规行为进行整治。（中国新闻网）
2018-09-16 20:20
【首届“中国廉洁创新奖”评选结果揭晓】财联社9月16日讯，9月15日，首届“中国廉洁创新奖”评选结果揭晓。阿里巴巴廉正合规体系化建设（阿里巴巴(中国)有限公司选送）等10个项目荣获首届“中国廉洁创新奖”；“互联网+”时代的企业廉洁体系综合创新（三只松鼠股份有限公司选送）等9个项目获提名奖。（检察日报）
2018-09-16 19:48
【楼继伟：靠行政手段“去杠杆”属于计划经济时代的“关停并转升”措施】财联社9月16日讯，在中国经济50人论坛成立20周年庆典上，全国社保基金理事会理事长楼继伟表示，“三去一降一补”是针对产能过剩、库存高起、杠杆偏高、成本过高、短板突出等结构性问题提出的来的工作目标和任务，本质属性是深化改革，但现在很多的做法却把目标、任务当手段，为了“去产能”就给各省下指标，这是用传统办法，靠行政手段“去杠杆”，属于计划经济时代的“关停并转升”的措施，真正的改革做法不多。楼继伟指出，下一步推进改革的核心是要破除制约生产要素配置效率提高的体制机制障碍，让市场发挥作用。（财联社记者 李德尚玉）
2018-09-16 19:32
【9月16日周日《新闻联播》要闻七条】财联社9月16日讯，今天《新闻联播》的主要内容有：1、上海浦东：努力当好改革开放排头兵；2、今年最强台风“山竹”在广东等地登陆；3、“山竹”来袭，香港澳门挂最高级别“十号风球”；4、中办、国办印发《防范和惩治统计造假、弄虚作假督察工作规定》；5、济南：为担当者担当，让实干者踏实；6、秋收时节看农业供给侧结构性改革；7、“弗洛伦斯”继续影响美国。
2018-09-16 19:29
【吴敬琏提示风险：当下经济运行造成过高杠杆率 容易导致系统性风险】财联社9月16日讯，在中国经济50人论坛成立20周年庆典上，著名经济学家吴敬琏提示了当下经济运行的风险。他认为当下经济运行主要靠大量投资拉动经济增长，而大量的投资又造成了过高的杠杆率，容易导致系统性风险的出现。“在这种情况之下，宏观经济政策就很难处理。你要降杠杆，增长率就下去了。要保持一定的增长率，杠杆就上去了，系统性风险的危险就增大”。吴敬琏认为，解决问题的关键是提高效率，“只要能够提高效率，这两方面的问题都能够解决。但效率能不能提高，归根到底是要靠改革”。（财联社记者 李德尚玉）
2018-09-16 19:19
【吴晓灵：改革进入各方利益优化配置期 避免中国陷入“黄宗羲定律” 】财联社9月16日讯，“改革进入各方利益优化配置期，只有畅通通过法律手段调整各方利益。”在中国经济50人论坛成立20周年庆典上，原央行副行长吴晓灵表示，让国家全面进入法治轨道才是有效防止贪腐、避免中国陷入“黄宗羲定律”的有效途径。她认为，维护各方权益，社会才能避免无序动荡；只有在司法实践中尊重律师的辩护权，尊重法官的独立审判权，尊重社会舆论的监督权，才能不断完善法律法规，让良俗善法引领社会风气的净化和社会秩序的优化。（财联社记者 李德尚玉）
2018-09-16 18:54
【今年双十一 网商银行将联合50家金融机构2000亿资金支持阿里系商家】财联社9月16日讯，网商银行副行长金晓龙介绍，今年双十一，计划联合超过五十家银行、信托、券商等金融机构，对淘宝天猫商家贷款提升准入率、提额、降成本，为阿里系商家提供2000亿资金支持。（券商中国）
2018-09-16 18:49
【9月上半月地方债发行规模环比增长逾一成】财联社9月16日讯，来自财汇大数据终端9月16日最新统计数据显示，9月上半月债券一级市场共计发行地方债规模为2413.98亿元，较8月上半月的2112.59亿元，增长301.39亿元或14.27%。分析人士表示，下半年以来地方债发行保持高位的格局仍在延续，这或将在一定程度上有助于地方政府在下半年基建投资方面的投入。（中证网）
2018-09-16 18:47
【易纲：稳妥有序推动资本项目开放】财联社9月16日讯，中国人民银行行长易纲在由中国经济50人论坛成员撰写的《50人的二十年》一书中撰文表示，要继续主动有序扩大金融业对外开放。一是继续推动全方位的金融业对外开放，确保各项措施真正落实实施。二是进一步深化人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。三是稳妥有序推动资本项目开放，稳步扩大资本账户可兑换，营造公平、透明、可预期的营商环境。四是将扩大开放与加强监管密切结合，做好相应配套措施，有效防范和化解金融风险，建立健全与金融业开放相适应的监管框架和金融基础设施，加强宏观审慎管理和金融监管协调配合，抓紧补齐监管制度短板，守住不发生系统性风险的底线。（中国证券报）
2018-09-16 18:46
【“十三五”时期北京将恢复和新增湿地1.1万公顷】财联社9月16日讯，从北京市园林绿化局获悉，近年来，北京加大湿地保护力度，截至目前全市湿地面积已达5.14万公顷。“十三五”时期，北京将实行湿地分级分类总量管控，对湿地进行全面保护，计划恢复和新增湿地1.1万公顷。
2018-09-16 18:20
【海底捞：或因热带气旋推迟认购申请】财联社9月16日讯，海底捞最新公告表示，香港天文台发出十号热带气旋警告，若9月17日9时至12时期间，香港悬挂8号或以上热带气旋警告信号，则当日11时45分至12时不会开始办理认购申请，延迟至下一交易日。
2018-09-16 18:11
【闻泰科技：间接收购合肥广芯逾49亿元财产份额 获安世半导体股权】财联社9月16日讯，闻泰科技披露资产购买预案，公司全资子公司上海中闻金泰拟向合肥中闻金泰（上市公司参股公司）增资58.53亿元，取得合肥中闻金泰的控股权，并由合肥中闻金泰完成收购合肥广芯49.37亿元财产份额。完成后，公司将通过合肥中闻金泰持有合肥广芯。合肥广芯间接持有安世半导体的部分股份。安世为世界一流的半导体标准器件供应商，交易后闻泰科技有机会进入上游半导体行业。
2018-09-16 18:03
【中国网安：将携最新成果亮相国家网络安全宣传周】财联社9月16日讯，记者获悉，9月17日至23日，由中央宣传部、中央网信办等十部门联合举办的2018年国家网络安全宣传周将在全国范围内统一举办，网络安全博览会、网络安全技术高峰论坛等重要活动将落地成都。中国网安将携兄弟单位最新成果一道在中国电科展台集中亮相，在展会中展示自主可控、政务安全、城市安全、企业安全、家庭安全等方面的进阶展品和全新成熟技术。
2018-09-16 17:40
【中办、国办印发《防范和惩治统计造假、弄虚作假督察工作规定》】财联社9月16日讯，中共中央办公厅、国务院办公厅印发了《防范和惩治统计造假、弄虚作假督察工作规定》，并发出通知，要求各地区各部门认真遵照执行，落实防范和惩治统计造假、弄虚作假责任制，监督检查统计工作，开展统计执法检查，依法查处统计违法行为，依照有关规定移送统计违纪违法责任人处分处理建议或者违纪违法问题线索，落实统计领域诚信建设制度等情况。
